Container, 0, 0, 0, 123.511, 123.511, 0
Link, AS_paradent, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_paradent_link_1_DOWN, AS_paradent_backbone, 946
Link, AS_paradent, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_paradent_link_31_UP, AS_paradent_backbone, 949
Link, AS_paradent, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_paradent_link_41_UP, AS_paradent_backbone, 950
Link, AS_paradent, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_paradent_link_15_UP, AS_paradent_backbone, 951
Link, AS_paradent, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_paradent_link_51_UP, AS_paradent_backbone, 954
Link, AS_paradent, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_paradent_link_25_UP, AS_paradent_backbone, 955
Link, AS_paradent, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_paradent_link_61_UP, AS_paradent_backbone, 956
Link, AS_paradent, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_paradent_link_5_DOWN, AS_paradent_backbone, 957
Link, AS_paradent, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_paradent_link_35_UP, AS_paradent_backbone, 959
Link, AS_paradent, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_paradent_link_45_UP, AS_paradent_backbone, 961
Link, AS_paradent, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_paradent_link_19_UP, AS_paradent_backbone, 962
Link, AS_paradent, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_paradent_link_55_UP, AS_paradent_backbone, 965
Link, AS_paradent, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_paradent_link_29_UP, AS_paradent_backbone, 967
Link, AS_paradent, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_paradent_link_9_DOWN, AS_paradent_backbone, 969
Link, AS_paradent, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_paradent_link_39_UP, AS_paradent_backbone, 971
Link, AS_paradent, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_paradent_link_49_UP, AS_paradent_backbone, 974
Link, AS_paradent, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_paradent_link_59_UP, AS_paradent_backbone, 977
Link, AS_paradent, L2-LINK11-LINK11, 0.000000, 0.000000, 0.000000, topology, AS_paradent_link_2_UP, AS_paradent_backbone, 982
Link, AS_paradent, L2-ROUTER15-LINK11, 0.000000, 0.000000, 0.000000, topology, paradent-AS_paradent_router.rennes.grid5000.fr, AS_paradent_backbone, 772
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-64.rennes.grid5000.fr
Variable, paradent-64.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-63.rennes.grid5000.fr
Variable, paradent-63.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-62.rennes.grid5000.fr
Variable, paradent-62.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-61.rennes.grid5000.fr
Variable, paradent-61.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-60.rennes.grid5000.fr
Variable, paradent-60.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-59.rennes.grid5000.fr
Variable, paradent-59.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-58.rennes.grid5000.fr
Variable, paradent-58.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-57.rennes.grid5000.fr
Variable, paradent-57.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-56.rennes.grid5000.fr
Variable, paradent-56.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-55.rennes.grid5000.fr
Variable, paradent-55.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-54.rennes.grid5000.fr
Variable, paradent-54.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-53.rennes.grid5000.fr
Variable, paradent-53.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-52.rennes.grid5000.fr
Variable, paradent-52.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-51.rennes.grid5000.fr
Variable, paradent-51.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-50.rennes.grid5000.fr
Variable, paradent-50.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-49.rennes.grid5000.fr
Variable, paradent-49.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-48.rennes.grid5000.fr
Variable, paradent-48.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-47.rennes.grid5000.fr
Variable, paradent-47.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-46.rennes.grid5000.fr
Variable, paradent-46.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-45.rennes.grid5000.fr
Variable, paradent-45.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-44.rennes.grid5000.fr
Variable, paradent-44.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-43.rennes.grid5000.fr
Variable, paradent-43.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-42.rennes.grid5000.fr
Variable, paradent-42.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-41.rennes.grid5000.fr
Variable, paradent-41.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-40.rennes.grid5000.fr
Variable, paradent-40.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-39.rennes.grid5000.fr
Variable, paradent-39.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-38.rennes.grid5000.fr
Variable, paradent-38.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-37.rennes.grid5000.fr
Variable, paradent-37.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-36.rennes.grid5000.fr
Variable, paradent-36.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-35.rennes.grid5000.fr
Variable, paradent-35.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-34.rennes.grid5000.fr
Variable, paradent-34.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-33.rennes.grid5000.fr
Variable, paradent-33.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-32.rennes.grid5000.fr
Variable, paradent-32.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-31.rennes.grid5000.fr
Variable, paradent-31.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-30.rennes.grid5000.fr
Variable, paradent-30.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-29.rennes.grid5000.fr
Variable, paradent-29.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-28.rennes.grid5000.fr
Variable, paradent-28.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-27.rennes.grid5000.fr
Variable, paradent-27.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-26.rennes.grid5000.fr
Variable, paradent-26.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-25.rennes.grid5000.fr
Variable, paradent-25.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-24.rennes.grid5000.fr
Variable, paradent-24.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-23.rennes.grid5000.fr
Variable, paradent-23.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-22.rennes.grid5000.fr
Variable, paradent-22.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-21.rennes.grid5000.fr
Variable, paradent-21.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-20.rennes.grid5000.fr
Variable, paradent-20.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-19.rennes.grid5000.fr
Variable, paradent-19.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-18.rennes.grid5000.fr
Variable, paradent-18.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-17.rennes.grid5000.fr
Variable, paradent-17.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-16.rennes.grid5000.fr
Variable, paradent-16.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-15.rennes.grid5000.fr
Variable, paradent-15.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-14.rennes.grid5000.fr
Variable, paradent-14.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-13.rennes.grid5000.fr
Variable, paradent-13.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-12.rennes.grid5000.fr
Variable, paradent-12.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-11.rennes.grid5000.fr
Variable, paradent-11.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-10.rennes.grid5000.fr
Variable, paradent-10.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-9.rennes.grid5000.fr
Variable, paradent-9.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-8.rennes.grid5000.fr
Variable, paradent-8.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-7.rennes.grid5000.fr
Variable, paradent-7.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-6.rennes.grid5000.fr
Variable, paradent-6.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-5.rennes.grid5000.fr
Variable, paradent-5.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-4.rennes.grid5000.fr
Variable, paradent-4.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-3.rennes.grid5000.fr
Variable, paradent-3.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-2.rennes.grid5000.fr
Variable, paradent-2.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, HOST, 0, 123.511, 123.511, paradent-1.rennes.grid5000.fr
Variable, paradent-1.rennes.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 21496000512.000000
Container, AS_paradent, ROUTER, 0, 123.511, 123.511, paradent-AS_paradent_router.rennes.grid5000.fr
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_backbone
Variable, AS_paradent_backbone, bandwidth, 0.000000, 123.511293, 123.511293, 1250000000.000000
Variable, AS_paradent_backbone, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_64_DOWN
Variable, AS_paradent_link_64_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_64_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_64_UP
Variable, AS_paradent_link_64_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_64_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_63_DOWN
Variable, AS_paradent_link_63_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_63_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_63_UP
Variable, AS_paradent_link_63_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_63_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_62_DOWN
Variable, AS_paradent_link_62_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_62_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_62_UP
Variable, AS_paradent_link_62_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_62_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_61_DOWN
Variable, AS_paradent_link_61_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_61_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_61_UP
Variable, AS_paradent_link_61_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_61_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_60_DOWN
Variable, AS_paradent_link_60_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_60_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_60_UP
Variable, AS_paradent_link_60_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_60_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_59_DOWN
Variable, AS_paradent_link_59_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_59_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_59_UP
Variable, AS_paradent_link_59_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_59_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_58_DOWN
Variable, AS_paradent_link_58_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_58_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_58_UP
Variable, AS_paradent_link_58_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_58_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_57_DOWN
Variable, AS_paradent_link_57_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_57_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_57_UP
Variable, AS_paradent_link_57_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_57_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_56_DOWN
Variable, AS_paradent_link_56_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_56_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_56_UP
Variable, AS_paradent_link_56_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_56_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_55_DOWN
Variable, AS_paradent_link_55_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_55_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_55_UP
Variable, AS_paradent_link_55_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_55_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_54_DOWN
Variable, AS_paradent_link_54_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_54_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_54_UP
Variable, AS_paradent_link_54_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_54_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_53_DOWN
Variable, AS_paradent_link_53_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_53_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_53_UP
Variable, AS_paradent_link_53_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_53_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_52_DOWN
Variable, AS_paradent_link_52_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_52_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_52_UP
Variable, AS_paradent_link_52_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_52_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_51_DOWN
Variable, AS_paradent_link_51_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_51_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_51_UP
Variable, AS_paradent_link_51_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_51_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_50_DOWN
Variable, AS_paradent_link_50_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_50_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_50_UP
Variable, AS_paradent_link_50_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_50_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_49_DOWN
Variable, AS_paradent_link_49_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_49_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_49_UP
Variable, AS_paradent_link_49_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_49_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_48_DOWN
Variable, AS_paradent_link_48_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_48_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_48_UP
Variable, AS_paradent_link_48_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_48_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_47_DOWN
Variable, AS_paradent_link_47_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_47_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_47_UP
Variable, AS_paradent_link_47_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_47_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_46_DOWN
Variable, AS_paradent_link_46_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_46_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_46_UP
Variable, AS_paradent_link_46_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_46_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_45_DOWN
Variable, AS_paradent_link_45_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_45_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_45_UP
Variable, AS_paradent_link_45_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_45_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_44_DOWN
Variable, AS_paradent_link_44_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_44_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_44_UP
Variable, AS_paradent_link_44_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_44_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_43_DOWN
Variable, AS_paradent_link_43_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_43_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_43_UP
Variable, AS_paradent_link_43_UP, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_43_UP, latency, 0.000000, 123.511293, 123.511293, 0.000100
Container, AS_paradent, LINK, 0, 123.511, 123.511, AS_paradent_link_42_DOWN
Variable, AS_paradent_link_42_DOWN, bandwidth, 0.000000, 123.511293, 123.511293, 125000000.000000
Variable, AS_paradent_link_42_DOWN, latency, 0.000000, 123.511293, 123.511293, 0.000100
